"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 476.689936499999
"3" 0 0 514.469559250002
"4" 0 0 409.702602249999
"5" 0 0 282.518439250002
"6" 0 0 558.480544
"7" 0 0 580.98805225
"8" 0 0 498.982003250004
"9" 0 0 267.766948000001
"10" 0 0 505.553018500002
"11" 1 292.926143250001 375.010213181559
"12" 1 480.822563249999 565.222063646504
"13" 1 593.208485000001 745.540740738017
"14" 1 637.251244999997 1060.66611978762
"15" 1 653.395416249999 1026.06790611659
"16" 1 704.060029250003 778.791977280217
"17" 1 790.480326250002 844.933696326351
"18" 1 997.842341000003 1016.45556461683
"19" 1 1045.4343545 1045.73905988015
