"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1016.27969525
"3" 0 0 704.704197249999
"4" 0 0 865.713347999996
"5" 0 0 711.159258499998
"6" 0 0 718.615322500001
"7" 0 0 752.025892999995
"8" 0 0 732.650424999998
"9" 0 0 725.477638499999
"10" 0 0 1145.29800125
"11" 1 755.817195249997 968.945790532222
"12" 1 928.009540999996 1135.42984180759
"13" 1 929.6277065 1193.26214112941
"14" 1 1004.160418 1188.7001786719
"15" 1 1021.651669 1231.97583234843
"16" 1 1063.86716525 1255.02291976764
"17" 1 1076.813725 1322.38805547256
"18" 1 1315.59858625 1578.55869120536
"19" 1 1360.21418525 1446.49717131328
