"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 413.464325000001
"3" 0 0 366.488606250002
"4" 0 0 270.969412500001
"5" 0 0 353.371050500002
"6" 0 0 458.022612499998
"7" 0 0 258.586686249999
"8" 0 0 603.095938249998
"9" 0 0 337.823799250003
"10" 0 0 309.86993
"11" 1 399.68680625 455.887490476253
"12" 1 407.648109250003 688.176359497678
"13" 1 419.67828125 534.040673981576
"14" 1 436.620474 471.039637918378
"15" 1 475.646772249999 550.509427594264
"16" 1 512.04273125 619.827676036691
"17" 1 538.814608250002 575.167169286337
"18" 1 662.675413249997 666.885124949903
"19" 1 764.506194500005 849.007452956977
"20" 1 764.926936999998 839.043264614685
