"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 679.828081000001
"3" 0 0 586.915592499998
"4" 0 0 218.115912250002
"5" 0 0 520.69985525
"6" 0 0 370.51143925
"7" 0 0 928.818241
"8" 0 0 343.089668
"9" 0 0 125.936946249999
"10" 0 0 590.583681999997
"11" 1 313.5872905 316.258824538872
"12" 1 559.436029 652.509467526862
"13" 1 678.410068500005 1027.50210471304
"14" 1 732.032062250003 993.390537436002
"15" 1 773.183318500003 913.269979230256
"16" 1 884.076730249999 884.363455441574
"17" 1 1201.27530625 1588.75544387582
