"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 514.978622499999
"3" 0 0 258.356729000001
"4" 0 0 282.459100999999
"5" 0 0 346.273289000002
"6" 0 0 287.69366825
"7" 0 0 458.823778249997
"8" 0 0 274.620817000001
"9" 0 0 413.946711250005
"10" 0 0 491.245464999997
"11" 0 0 446.1536225
"12" 0 0 466.45936625
"13" 0 0 291.020773
"14" 0 0 173.995705999999
"15" 0 0 360.98779625
"16" 0 0 416.807342499999
"17" 0 0 341.857805
"18" 0 0 386.968904499999
"19" 0 0 509.476880249999
"20" 0 0 408.8660465
"21" 0 0 429.594531249999
"22" 0 0 361.027234000001
"23" 0 0 348.650442500001
"24" 0 0 257.827925000001
"25" 0 0 412.2810185
"26" 0 0 326.283574250001
"27" 0 0 377.490266000001
"28" 0 0 350.269981
"29" 0 0 234.616817000001
"30" 0 0 469.017260499999
"31" 0 0 501.779650499998
"32" 0 0 255.693826
"33" 0 0 345.059331249998
"34" 0 0 645.95987425
"35" 0 0 196.774266250001
"36" 0 0 411.533938000001
"37" 0 0 216.010414250001
"38" 0 0 463.862756249999
"39" 0 0 321.154656999999
"40" 0 0 257.701044500001
"41" 0 0 333.253624249998
"42" 0 0 621.616092499999
"43" 0 0 574.754049999996
"44" 0 0 307.869859249999
"45" 0 0 371.240330500001
"46" 0 0 270.853505
"47" 0 0 208.619923250001
"48" 0 0 478.614152250002
"49" 0 0 407.854006250003
"50" 0 0 154.9505305
"51" 0 0 479.722625
"52" 0 0 304.278186249999
"53" 0 0 254.154294249998
"54" 0 0 467.176881250001
"55" 0 0 271.288592000001
"56" 0 0 188.654592999998
"57" 0 0 195.290836249999
"58" 0 0 174.342021250001
"59" 0 0 368.422558250001
"60" 0 0 390.070881250002
"61" 0 0 599.76479225
"62" 0 0 418.116481250004
"63" 0 0 277.62957625
"64" 0 0 448.72799525
"65" 0 0 262.600902499999
"66" 0 0 211.949298250002
"67" 0 0 676.399906250001
"68" 0 0 248.320287999999
"69" 0 0 634.873212500001
"70" 0 0 730.162062500001
"71" 0 0 301.83945325
"72" 0 0 318.112218249999
"73" 0 0 248.940564499999
"74" 0 0 465.651192249999
"75" 0 0 329.365680249997
"76" 0 0 658.044694250001
"77" 0 0 334.407529999997
"78" 0 0 454.91256725
"79" 0 0 182.3622165
"80" 0 0 396.364711249999
"81" 0 0 256.107192499999
"82" 0 0 536.273505
"83" 0 0 276.355030249999
"84" 0 0 515.18574025
"85" 0 0 348.799428500003
"86" 0 0 215.52941525
"87" 0 0 397.100812249997
"88" 0 0 188.286432500001
"89" 0 0 551.069929
"90" 0 0 363.2365685
"91" 0 0 388.72041325
"92" 0 0 444.9591945
"93" 0 0 189.560040249998
"94" 0 0 462.14793425
"95" 0 0 455.3721845
"96" 0 0 270.464724999998
"97" 0 0 486.975820999999
"98" 0 0 415.716354499999
"99" 0 0 283.384745999997
"100" 0 0 638.64654625
"101" 0 0 382.679562499999
"102" 0 0 246.703384250002
"103" 0 0 321.464015999999
"104" 0 0 492.253905250001
"105" 0 0 368.559274500002
"106" 0 0 499.99720725
"107" 0 0 492.248608999999
"108" 0 0 474.562416249997
"109" 0 0 326.958042500003
"110" 0 0 463.9139425
"111" 0 0 250.198906249998
"112" 0 0 320.185384000002
"113" 0 0 480.460471249999
"114" 0 0 376.332994250002
"115" 0 0 304.3801325
"116" 0 0 551.392962499998
"117" 0 0 496.488169
"118" 0 0 191.38731925
"119" 0 0 328.0252945
"120" 0 0 371.107485249999
"121" 0 0 706.779004499998
"122" 0 0 348.010399999999
"123" 0 0 302.920036249999
"124" 0 0 415.194674499999
"125" 0 0 581.827285000003
"126" 0 0 360.831439999998
"127" 0 0 313.119277249999
"128" 0 0 310.765146250001
"129" 0 0 321.146715250004
"130" 0 0 494.823171249999
"131" 0 0 420.085804499998
"132" 0 0 432.075100499999
"133" 0 0 468.055350500001
"134" 0 0 409.992421250003
"135" 0 0 290.967377000001
"136" 0 0 399.108924999999
"137" 0 0 265.40522
"138" 0 0 290.579796
"139" 0 0 312.005876499997
"140" 0 0 369.639945
"141" 0 0 242.51218925
"142" 0 0 426.504902500001
"143" 0 0 240.241685
"144" 0 0 252.041904999999
"145" 0 0 270.036844250002
"146" 0 0 304.201771249999
"147" 0 0 438.768518500001
"148" 0 0 427.614030500003
"149" 0 0 510.936581249999
"150" 0 0 345.532234
"151" 0 0 410.850234250001
"152" 0 0 248.320225000002
"153" 0 0 407.087225000004
"154" 0 0 433.567273249999
"155" 0 0 563.41240425
"156" 0 0 201.166820000002
"157" 0 0 640.845481250003
"158" 0 0 436.867760500001
"159" 0 0 690.468985000001
"160" 0 0 360.80573125
"161" 0 0 477.953477000001
"162" 0 0 410.786426249998
"163" 0 0 225.836868500002
"164" 0 0 183.257154000002
"165" 0 0 297.96785325
"166" 0 0 367.574456249999
"167" 0 0 662.367113999998
"168" 0 0 267.93901825
"169" 0 0 449.162316249999
"170" 0 0 236.812165
"171" 0 0 743.465546
"172" 0 0 220.375056249999
"173" 0 0 258.355382499998
"174" 0 0 429.38518625
"175" 0 0 297.247214499998
"176" 1 229.76240825 300.47660936861
"177" 1 327.099942250004 360.437376907673
"178" 1 378.643719249999 636.261892105884
"179" 1 423.507006500001 510.43409132208
"180" 1 427.120922000001 475.936934947312
"181" 1 442.355908249997 907.376759817342
"182" 1 442.835542249999 461.221132777396
"183" 1 450.622545249999 710.889670704511
"184" 1 452.405234000003 767.664672718171
"185" 1 478.709163250001 480.195696654467
"186" 1 480.154216250003 533.557737871093
"187" 1 485.981104249996 603.766397117887
"188" 1 487.743325 502.09771556425
"189" 1 493.588009999997 569.818243863513
"190" 1 494.816217999998 1238.9415449848
"191" 1 495.647620000004 1508.51657759407
"192" 1 495.876880249996 948.835290100834
"193" 1 501.774631249999 1141.52038380717
"194" 1 501.882333250001 1190.14238539691
"195" 1 502.796400999994 607.919026114853
"196" 1 504.887244999998 1078.07206035708
"197" 1 515.770002499996 706.347484553631
"198" 1 517.464425000001 610.207293988927
"199" 1 518.391084999998 683.847085040824
"200" 1 522.256902499999 693.480688696221
"201" 1 534.890238500002 620.077162801635
"202" 1 536.426040249998 649.398760409336
"203" 1 537.294337 923.269250819213
"204" 1 547.889302250002 585.624707044058
"205" 1 554.857396249999 783.59550111514
"206" 1 558.3163345 567.572137310892
"207" 1 562.326862499998 964.512541589961
"208" 1 562.894249999999 1523.33917461135
"209" 1 565.740646249998 777.914766713445
"210" 1 570.732201249998 699.109107230677
"211" 1 572.28563225 915.04071236146
"212" 1 572.382394250001 764.872919459204
"213" 1 573.94108125 705.973479050831
"214" 1 575.775457999998 942.291906188822
"215" 1 576.204012499996 627.222996865118
"216" 1 579.503656250003 698.978278593352
"217" 1 582.1879625 869.571998647913
"218" 1 583.5423505 920.739029481346
"219" 1 588.470238249999 1093.69900711438
"220" 1 588.49468225 910.813751510807
"221" 1 589.308841249999 642.026590337856
"222" 1 590.010625 654.379834183355
"223" 1 590.277936500003 689.936365247702
"224" 1 593.059201249999 1682.04439822869
"225" 1 602.208538 666.127947222888
"226" 1 606.084324500007 770.543891804971
"227" 1 607.425152500001 698.967112814195
"228" 1 611.33604625 1187.70334178584
"229" 1 612.15037325 762.226956027435
"230" 1 616.450176250004 691.677944012402
"231" 1 619.559181 857.13504265218
"232" 1 621.436242249997 621.514277101485
"233" 1 621.483081249999 914.246279683989
"234" 1 623.389627249995 623.39109687547
"235" 1 623.598781249999 696.497581114497
"236" 1 624.4000145 636.111098818762
"237" 1 624.777469 669.184013962276
"238" 1 626.965095250002 632.033963888452
"239" 1 628.361622249999 678.506248006303
"240" 1 633.243183249998 870.742819390157
"241" 1 633.969126250003 906.870205691184
"242" 1 639.209099249998 1223.19242746977
"243" 1 643.297790499998 1432.06444187157
"244" 1 644.382238249998 668.753689624564
"245" 1 644.81434225 743.378085574052
"246" 1 645.273609249997 725.550979608716
"247" 1 646.23987125 893.272186165559
"248" 1 649.504241000002 816.046881867524
"249" 1 650.244342250002 674.577075208059
"250" 1 652.525023249999 886.011965845328
"251" 1 658.377531250006 658.443963289458
"252" 1 660.567086499998 1453.08491189262
"253" 1 661.743837249999 1446.95699643044
"254" 1 662.170518500002 909.649266931249
"255" 1 667.486756 735.520433636538
"256" 1 669.097008500003 743.378839016429
"257" 1 675.656246249999 708.267442018197
"258" 1 676.116116999998 700.216029274854
"259" 1 677.776078250001 756.284981332988
"260" 1 686.828002499994 691.051575284569
"261" 1 689.734944999994 767.880568609151
"262" 1 695.450186499999 754.086669226336
"263" 1 695.624404 973.667425896107
"264" 1 699.672534499998 700.136069193099
"265" 1 706.13001425 733.834565190405
"266" 1 718.0890265 903.592184373244
"267" 1 724.573527250004 724.63846825112
"268" 1 726.278829249998 860.936259417624
"269" 1 727.2073225 965.904318468203
"270" 1 728.29211625 1652.62388831138
"271" 1 734.946217000004 760.354437246016
"272" 1 737.09118025 1660.20519688837
"273" 1 738.573907999998 1526.04072003156
"274" 1 746.612526250001 815.124103543874
"275" 1 747.5256985 852.605187449961
"276" 1 748.101192499997 754.103996316075
"277" 1 748.332731249999 1597.29182347815
"278" 1 750.95477125 960.126344159932
"279" 1 752.175344500004 1317.74735087507
"280" 1 758.495437249999 1045.02296710829
"281" 1 761.537344500001 917.360706011966
"282" 1 762.768323999997 821.679940067973
"283" 1 768.112335249997 770.313525032999
"284" 1 768.53319425 771.329191893615
"285" 1 772.030746500001 825.035777512258
"286" 1 776.506539249998 816.078625937853
"287" 1 776.654580499997 948.113241494091
"288" 1 778.088653000001 782.73426274269
"289" 1 780.594662250002 1027.16371533509
"290" 1 787.390906250001 1275.55898735359
"291" 1 791.421510500002 804.947610340943
"292" 1 792.102629000005 853.198979439516
"293" 1 795.88813925 863.25177622275
"294" 1 797.263026499999 1378.07783113745
"295" 1 798.736612249999 804.365993815592
"296" 1 798.954682000002 805.766301546012
"297" 1 803.490540249996 840.35697424546
"298" 1 809.310415249999 814.916932044043
"299" 1 810.914978249998 1514.87880253137
"300" 1 818.6765085 1111.12167466446
"301" 1 818.720153 855.060447068903
"302" 1 820.375909 1351.18442758797
"303" 1 830.41037 1162.94829308457
"304" 1 831.07315525 1542.00863621018
"305" 1 833.139301249999 1295.939093141
"306" 1 838.493105000001 947.810425828013
"307" 1 844.233962500002 901.135457793749
"308" 1 844.236141250004 847.576969434649
"309" 1 846.792036250003 1065.10629149183
"310" 1 846.804598249998 935.651488504562
"311" 1 847.029220249998 882.493763712474
"312" 1 848.60582125 1383.83901324283
"313" 1 850.025884249996 905.48724417239
"314" 1 855.642487249999 860.117407868562
"315" 1 858.05008 924.210185481505
"316" 1 859.7394445 915.769803815342
"317" 1 866.978124999997 890.120465929194
"318" 1 870.635691250001 1276.95111476864
"319" 1 871.504623250002 892.939514816284
"320" 1 880.4947925 989.336173304894
"321" 1 881.889811249997 991.978525880255
"322" 1 883.785849999996 1780.93733950685
"323" 1 886.927065249999 901.108360629519
"324" 1 887.221399250002 1193.26405949898
"325" 1 892.335392500001 918.793964316631
"326" 1 895.577565250004 1024.54104686263
"327" 1 896.215602500004 902.449632771545
"328" 1 900.084152499999 906.205129819182
"329" 1 902.922236500002 999.380546118512
"330" 1 907.168900500001 1032.21889605653
"331" 1 907.20064025 907.34377389978
"332" 1 909.343200499997 910.054572434711
"333" 1 909.765461249999 910.358072461888
"334" 1 912.769169000002 1219.78497268676
"335" 1 923.059324999999 1022.77942014233
"336" 1 924.3096525 989.500267022106
"337" 1 928.390332500002 1197.2010499783
"338" 1 929.531653000002 954.812473165386
"339" 1 930.753633999999 1769.16304926369
"340" 1 932.498226250002 1114.7984333015
"341" 1 937.817916250001 1202.02764327463
"342" 1 938.462898250002 987.637522905374
"343" 1 940.977444250001 1120.52500036821
"344" 1 946.659780249998 1023.22325482878
"345" 1 946.838341250002 1019.12795197368
"346" 1 947.87280125 1000.24004951369
"347" 1 952.889106249998 1115.10626914004
"348" 1 964.032262250002 1035.86412367341
"349" 1 967.317523249999 1026.72136311074
"350" 1 973.95850625 980.763039967888
"351" 1 987.332591250006 1022.07426512761
"352" 1 992.638262500001 1014.55931861184
"353" 1 1008.21198925 1024.67012130341
"354" 1 1009.860745 1009.86122936773
"355" 1 1016.27043050001 1021.4434959049
"356" 1 1019.49210725 1022.54369616882
"357" 1 1063.92197025 1190.18416470221
"358" 1 1083.07293125 1101.63840537918
"359" 1 1084.330629 1306.42125414794
"360" 1 1090.8856525 1129.45681664883
"361" 1 1102.90538 1103.06112149028
"362" 1 1105.99999525 1106.73714736083
"363" 1 1115.65254125 1122.50459663156
"364" 1 1136.70558125 1137.01993482457
"365" 1 1145.09259125 1278.53173990643
"366" 1 1148.69970625 1158.2698201541
"367" 1 1154.82812825 1351.22642876879
"368" 1 1160.13130225 1278.52011958586
"369" 1 1160.327405 1209.82881802279
"370" 1 1160.96518325 1162.62409761767
"371" 1 1164.7681685 1166.03592137408
"372" 1 1194.17032225 1362.18436047393
"373" 1 1226.01993625 1263.2896142543
"374" 1 1231.84589725 1261.2492811192
"375" 1 1243.2028265 1348.4195317817
"376" 1 1248.86099125 1260.48175587916
"377" 1 1280.68168 1530.62815652583
"378" 1 1302.70392625 1319.35000712056
"379" 1 1303.4942185 1322.47951290943
"380" 1 1313.67429125 1386.82356744326
"381" 1 1316.40331625 1384.14504312334
"382" 1 1320.17681525 2066.58321651365
"383" 1 1323.04798125 1773.57548302432
"384" 1 1323.14882625 1333.54407166773
"385" 1 1341.19466 1389.52744560766
"386" 1 1381.95531399999 1400.9887587239
"387" 1 1495.2875405 1499.75661983702
"388" 1 1530.48354499999 1530.48949295892
"389" 1 1589.64004625 1618.2204176788
"390" 1 1631.06186449999 1638.31533642775
"391" 1 1642.06300025 1642.17673215412
"392" 1 1754.0377585 1816.41615141712
"393" 1 2347.63331724999 2349.76812815782
