"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 329.295789249999
"3" 0 0 240.691398249999
"4" 0 0 218.44295525
"5" 0 0 220.323273999998
"6" 0 0 143.280405000002
"7" 0 0 176.066837
"8" 0 0 165.47906125
"9" 0 0 222.753721
"10" 0 0 291.069201249998
"11" 0 0 164.262944499999
"12" 0 0 428.441262499998
"13" 0 0 385.383448249999
"14" 0 0 111.358716999999
"15" 0 0 233.278212250001
"16" 1 216.336650500001 249.493858684795
"17" 1 295.0709225 422.560103980325
"18" 1 296.822527250001 312.591837410774
"19" 1 351.391392500001 405.758107363371
"20" 1 353.105586500001 392.127504454452
"21" 1 380.6025085 432.249133296604
"22" 1 391.681972249999 416.760767994717
"23" 1 404.801934500005 458.051528844802
"24" 1 445.557510250002 865.746589899012
"25" 1 560.042480250002 620.55702594468
"26" 1 815.093868500003 831.724871507883
"27" 1 830.476224499997 830.47648564358
