"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 448.582431249999
"3" 0 0 537.639995250002
"4" 0 0 383.059492000004
"5" 0 0 260.462881999999
"6" 0 0 388.621232500001
"7" 0 0 444.072694499999
"8" 0 0 532.714431250002
"9" 0 0 529.4188705
"10" 0 0 253.613144499999
"11" 0 0 188.737783250001
"12" 0 0 396.609422499998
"13" 0 0 405.4845925
"14" 0 0 348.327202
"15" 0 0 307.921480249996
"16" 1 385.477946499999 411.215094830425
"17" 1 403.973255250003 593.766320843016
"18" 1 444.916562499999 491.416221563424
"19" 1 530.772141250001 550.992236028751
"20" 1 551.251422250003 983.853746526779
"21" 1 570.135532499998 760.7658276145
"22" 1 572.689038500002 644.907409264219
"23" 1 583.276151250001 699.565863653906
"24" 1 613.039452999997 773.935927636447
"25" 1 619.268898250001 683.367940953481
"26" 1 661.028879249999 739.732433105051
"27" 1 695.431481000002 797.984695303995
"28" 1 704.332253000002 711.736285672674
"29" 1 786.871651250003 980.233872145129
"30" 1 788.1975505 860.177256724803
"31" 1 815.49027625 816.087783702812
"32" 1 913.556881250001 958.117054289652
