"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 643.297790499998
"3" 0 0 258.356729000001
"4" 0 0 282.459100999999
"5" 0 0 346.273289000002
"6" 0 0 287.69366825
"7" 0 0 562.894249999999
"8" 0 0 274.620817000001
"9" 0 0 572.28563225
"10" 0 0 495.647620000004
"11" 0 0 494.816217999998
"12" 0 0 466.45936625
"13" 0 0 291.020773
"14" 0 0 173.995705999999
"15" 0 0 360.98779625
"16" 1 612.15037325 762.226956027435
"17" 1 619.559181 857.13504265218
"18" 1 624.777469 669.184013962276
"19" 1 750.95477125 1523.33917461135
"20" 1 761.537344500001 1432.06444187157
"21" 1 776.654580499997 948.113241494091
"22" 1 778.088653000001 782.73426274269
"23" 1 1091.29446725 1092.92801687369
