"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 671.513165000002
"3" 0 0 959.68829125
"4" 0 0 288.509836249999
"5" 0 0 870.05299525
"6" 0 0 762.347837000001
"7" 0 0 471.093066000001
"8" 0 0 1078.04521625
"9" 0 0 605.300845249999
"10" 0 0 760.092992499996
"11" 0 0 991.706976250005
"12" 0 0 721.103159249999
"13" 0 0 631.118832499995
"14" 0 0 532.795452500002
"15" 0 0 460.359290250001
"16" 1 973.284909250001 1080.84524012578
"17" 1 1007.7184625 1137.77175018639
"18" 1 1011.9061305 1329.60294542517
"19" 1 1014.68648125 1223.0850709857
"20" 1 1037.2433625 1157.90216396621
"21" 1 1062.2544725 1249.73824958346
"22" 1 1073.873224 1253.2280863914
"23" 1 1074.274321 1613.6563268261
"24" 1 1130.15496625 1422.31226812847
"25" 1 1223.362714 1351.16096045275
"26" 1 1229.6553305 1803.48019637498
"27" 1 1243.198324 1306.21641909414
"28" 1 1245.01756624999 1655.2447325563
"29" 1 1255.70343725 1552.4944683561
"30" 1 1350.14176525 1350.31584893025
