"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 139.139388999999
"3" 0 0 111.72095125
"4" 0 0 280.236000250001
"5" 0 0 189.584412250001
"6" 0 0 139.98569525
"7" 0 0 260.089465
"8" 0 0 274.2658145
"9" 0 0 163.4240385
"10" 0 0 112.150370000001
"11" 0 0 571.954515249999
"12" 0 0 125.456309000001
"13" 0 0 214.120231249999
"14" 0 0 608.743796000001
"15" 0 0 203.687494250002
"16" 1 235.805588 322.371176922825
"17" 1 253.848978499999 300.45207875001
"18" 1 265.803122249999 276.321279272091
"19" 1 275.526084250002 315.101752994626
"20" 1 307.70138125 349.264522731923
"21" 1 312.405955249999 322.210313664406
"22" 1 344.017156250001 345.400708011058
"23" 1 353.076511249999 374.74811735046
"24" 1 455.159569000001 479.677689505601
"25" 1 517.880977 524.152839727637
"26" 1 572.560692500001 985.242545485356
"27" 1 593.295369999994 616.264464058993
"28" 1 597.069122500003 672.686013576322
"29" 1 611.241674499997 797.021969575663
