"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 371.994812999999
"3" 0 0 242.308777000001
"4" 0 0 402.091735249999
"5" 0 0 429.053199999999
"6" 0 0 217.36469
"7" 0 0 389.581005250002
"8" 0 0 419.742930249997
"9" 0 0 293.790206499998
"10" 0 0 303.491092500001
"11" 0 0 311.504224999999
"12" 0 0 288.921892250001
"13" 0 0 409.497296000002
"14" 0 0 386.233689250001
"15" 0 0 292.231191250003
"16" 0 0 338.934192499998
"17" 0 0 384.827588999997
"18" 0 0 346.901236999999
"19" 0 0 176.91613825
"20" 0 0 334.931914
"21" 0 0 336.5025725
"22" 0 0 312.181762
"23" 0 0 325.860984249999
"24" 0 0 430.04851625
"25" 0 0 373.631247249999
"26" 0 0 236.36077
"27" 0 0 275.753410250001
"28" 0 0 390.184686249999
"29" 0 0 324.068592250001
"30" 0 0 161.30147125
"31" 0 0 297.834164000003
"32" 0 0 291.48418
"33" 0 0 394.948336249999
"34" 0 0 271.468521249999
"35" 0 0 238.0414045
"36" 0 0 202.461626250001
"37" 0 0 423.4012445
"38" 0 0 136.07113225
"39" 0 0 303.525965
"40" 0 0 461.952999999997
"41" 0 0 378.668396250001
"42" 0 0 268.499891250001
"43" 0 0 318.24473125
"44" 0 0 441.01885
"45" 0 0 396.674061249999
"46" 0 0 340.57558825
"47" 0 0 165.300491250001
"48" 0 0 426.362861250003
"49" 0 0 242.633045250001
"50" 0 0 238.923349249999
"51" 0 0 403.91334625
"52" 0 0 266.233944499998
"53" 0 0 384.157743250002
"54" 0 0 181.080313
"55" 0 0 347.638650499998
"56" 0 0 177.710151249999
"57" 0 0 224.843427999999
"58" 0 0 221.028802250002
"59" 0 0 207.74236825
"60" 0 0 214.375972500003
"61" 0 0 135.6798805
"62" 0 0 412.008997
"63" 0 0 471.190952250004
"64" 0 0 302.392267249998
"65" 0 0 309.579390249999
"66" 0 0 289.709729
"67" 0 0 188.733420249999
"68" 0 0 402.159865999999
"69" 0 0 473.597751250001
"70" 0 0 162.532914249999
"71" 0 0 230.851354
"72" 0 0 216.577626499999
"73" 0 0 395.598516999999
"74" 0 0 527.65695725
"75" 0 0 340.587562250002
"76" 0 0 372.288169249998
"77" 0 0 257.854254500001
"78" 0 0 201.046644499999
"79" 0 0 357.688242500004
"80" 0 0 384.16444625
"81" 0 0 111.437665
"82" 0 0 233.185324999998
"83" 0 0 363.879682
"84" 0 0 459.586419999997
"85" 0 0 375.389041250002
"86" 0 0 386.850790250001
"87" 0 0 321.786729999999
"88" 0 0 364.121610250001
"89" 0 0 290.02352625
"90" 0 0 276.895460250003
"91" 0 0 295.002625
"92" 0 0 395.775550250001
"93" 0 0 257.107857250001
"94" 0 0 433.171018249998
"95" 0 0 206.310456250001
"96" 0 0 269.856794499999
"97" 0 0 441.509051249998
"98" 0 0 518.750532499999
"99" 0 0 285.164196250001
"100" 0 0 231.978351250001
"101" 0 0 294.171790250001
"102" 0 0 155.616426499999
"103" 0 0 229.8428425
"104" 0 0 248.584198250001
"105" 0 0 465.144660499998
"106" 1 243.788769249997 267.325756817057
"107" 1 319.93035625 336.311965177153
"108" 1 334.807324999999 604.830089707669
"109" 1 344.094361249997 348.892206895347
"110" 1 350.122394249998 406.631627662811
"111" 1 355.05818125 541.579696578322
"112" 1 359.14621025 820.34609919732
"113" 1 361.270101250003 758.277138771322
"114" 1 363.441406500001 467.114873719648
"115" 1 365.874447249999 446.540854899397
"116" 1 368.1125825 549.03958990332
"117" 1 377.038038499996 380.102651125963
"118" 1 379.676550500002 548.372526503711
"119" 1 386.794306000002 556.933145555717
"120" 1 390.79347625 803.192372142207
"121" 1 407.760766249996 1156.35075337383
"122" 1 410.100291249997 429.566199498901
"123" 1 418.016730499998 587.829820445347
"124" 1 419.919300999999 514.254109849244
"125" 1 421.103190250001 637.419559126222
"126" 1 426.081781250001 512.353992842184
"127" 1 427.45876425 1117.25409500692
"128" 1 429.686276499997 968.861188240622
"129" 1 429.79801625 502.952154047447
"130" 1 431.27789225 842.624964345213
"131" 1 432.070270250004 881.666553751416
"132" 1 432.145090249999 881.176237992775
"133" 1 434.594964999999 757.729387109463
"134" 1 435.307599250002 651.685878939243
"135" 1 437.636093 849.106760605316
"136" 1 440.258598250002 464.915870281062
"137" 1 443.520498249999 518.77145888559
"138" 1 447.707186000001 558.470884321109
"139" 1 451.456478499999 508.002222268981
"140" 1 451.887592000001 831.64629153647
"141" 1 454.613401999997 895.966159494067
"142" 1 455.467450250001 787.712018811258
"143" 1 457.013353000001 473.581378763812
"144" 1 459.896922250004 803.778687843342
"145" 1 460.140901249999 518.922567604222
"146" 1 463.07114325 733.304414844496
"147" 1 468.519222249999 777.833741959098
"148" 1 475.56350725 1049.02553570053
"149" 1 482.927566499999 612.259925747424
"150" 1 488.391886249999 610.602268159909
"151" 1 489.837028 684.349068856828
"152" 1 490.83281 592.660029181812
"153" 1 494.3323925 771.537007268344
"154" 1 494.805434499999 535.078813503718
"155" 1 499.000514499998 680.597911328776
"156" 1 506.142666250001 661.792613984621
"157" 1 512.070925249997 525.064532756441
"158" 1 513.262364499998 544.173639113903
"159" 1 514.204494499999 514.442032357577
"160" 1 514.213450000002 786.392809600729
"161" 1 516.672195999999 671.158333411908
"162" 1 517.964861000003 730.733927459714
"163" 1 522.841033999999 525.686034016481
"164" 1 523.005128 524.555302848331
"165" 1 531.429866500001 534.300117662323
"166" 1 533.214130250004 553.885774193466
"167" 1 536.380214499997 795.473119642649
"168" 1 538.887016 557.30460274784
"169" 1 539.256963249999 689.663685642742
"170" 1 542.19644825 592.287645311652
"171" 1 542.740572999998 548.247491238335
"172" 1 544.03705 544.085518098898
"173" 1 545.69553625 627.398525682463
"174" 1 546.331755249999 562.395143095953
"175" 1 551.791829 912.050137717705
"176" 1 551.794806499999 618.629388048514
"177" 1 554.13859225 729.277087201034
"178" 1 558.3975525 718.159906101033
"179" 1 558.653326249998 562.365778359656
"180" 1 571.509541000001 612.457428540458
"181" 1 572.641006499998 662.583313200291
"182" 1 576.16162325 692.010276477722
"183" 1 577.223821 671.611991135962
"184" 1 588.8244825 944.981534405325
"185" 1 594.629313999996 1308.43114889208
"186" 1 594.860334500003 634.442478500926
"187" 1 599.7205625 655.287263005489
"188" 1 612.345826249998 648.05191089563
"189" 1 615.33200525 625.202999365917
"190" 1 621.650541249995 691.823451152189
"191" 1 622.454848999997 992.346186187666
"192" 1 625.004940500001 637.114342833869
"193" 1 629.914244 712.054100793172
"194" 1 632.191869250006 645.255721112146
"195" 1 634.625331249994 662.228372441974
"196" 1 637.259432500004 678.962324369122
"197" 1 640.966579249999 711.743297723591
"198" 1 642.701110499998 644.867246579207
"199" 1 660.0552205 691.177639798416
"200" 1 664.077188000002 756.405930077491
"201" 1 665.562458499997 683.357657380999
"202" 1 667.749391250001 690.745864087003
"203" 1 676.720797249999 718.630369829375
