"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 359.203849000001
"3" 0 0 280.773213249997
"4" 0 0 309.377058499997
"5" 0 0 782.6091985
"6" 0 0 318.272525000001
"7" 0 0 278.9272225
"8" 0 0 328.3760845
"9" 0 0 391.150906249999
"10" 0 0 195.71184025
"11" 0 0 364.444358499999
"12" 0 0 200.27432725
"13" 0 0 144.741636999999
"14" 0 0 569.601031249999
"15" 0 0 315.796422250001
"16" 0 0 305.025123250003
"17" 0 0 359.394025999999
"18" 0 0 578.911531249998
"19" 0 0 306.544536499998
"20" 0 0 388.679988250004
"21" 1 356.290161999997 601.064676640164
"22" 1 412.214445249999 517.575707915419
"23" 1 428.134266250001 433.190041998205
"24" 1 475.880181250001 794.711218399025
"25" 1 483.31191325 646.017023468642
"26" 1 509.176470499998 720.722412131732
"27" 1 511.990872500003 540.966475788409
"28" 1 520.264860250003 562.969235583685
"29" 1 535.992674000001 560.529073745099
"30" 1 537.068982500003 636.071862022646
"31" 1 546.797790499997 595.900025984949
"32" 1 559.553730249999 567.275164506749
"33" 1 572.699962249996 623.119355203293
"34" 1 642.362086250003 769.648861568781
"35" 1 729.804251250001 758.642711153266
"36" 1 755.8950445 862.793122831346
"37" 1 768.078579999997 770.881129365222
"38" 1 879.861362500002 1200.3640678458
"39" 1 935.364147249999 1036.35557973201
"40" 1 970.784354000001 1014.50332836748
"41" 1 1006.6557005 1025.3144168314
