"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 349.896912250001
"3" 0 0 230.139783249998
"4" 0 0 440.314879250002
"5" 0 0 322.848584000001
"6" 0 0 518.161734500003
"7" 0 0 200.884771249999
"8" 0 0 247.856088999999
"9" 0 0 336.75650325
"10" 0 0 288.853265
"11" 0 0 174.846924500002
"12" 0 0 373.627332000002
"13" 0 0 361.739580249999
"14" 0 0 307.293636249999
"15" 0 0 339.564724999999
"16" 0 0 514.581800500003
"17" 0 0 199.1269625
"18" 0 0 188.077606250001
"19" 0 0 161.857455250001
"20" 0 0 347.307862250001
"21" 1 325.6962085 359.596498531212
"22" 1 326.138019999999 331.586254099717
"23" 1 365.7081925 469.031571724475
"24" 1 370.034258499999 706.220235847177
"25" 1 377.208586250001 560.060735247315
"26" 1 378.59203125 399.874765681542
"27" 1 439.967557249999 460.592002574888
"28" 1 445.252726250004 514.847369272276
"29" 1 456.519185000001 476.378671697481
"30" 1 462.920646249999 484.406781819967
"31" 1 467.346528499997 486.528283344932
"32" 1 530.768679999997 579.627684607559
"33" 1 561.809488999999 1281.07238425407
"34" 1 568.786192250001 627.795281222503
"35" 1 585.682228999996 641.909497831089
"36" 1 608.086008500005 615.683083597058
"37" 1 619.866864499996 698.178382997529
"38" 1 642.631592500001 724.086745245629
"39" 1 704.815456250001 730.010182166281
"40" 1 819.588949000002 896.089590659762
