"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 306.932654250001
"3" 0 0 269.29715625
"4" 0 0 347.33777
"5" 0 0 326.553203250001
"6" 0 0 446.64880525
"7" 0 0 429.815099249999
"8" 0 0 429.537917250002
"9" 0 0 344.8462345
"10" 0 0 302.145966249999
"11" 0 0 188.05820525
"12" 0 0 243.558769249999
"13" 0 0 416.029062500002
"14" 0 0 182.057112499999
"15" 0 0 155.497695250001
"16" 0 0 297.759732499999
"17" 0 0 443.390411249998
"18" 0 0 438.565737250002
"19" 0 0 150.050442249999
"20" 0 0 428.372929
"21" 0 0 394.585203250003
"22" 0 0 356.714691249999
"23" 0 0 304.756945000001
"24" 0 0 246.056512499998
"25" 0 0 295.006867999999
"26" 0 0 321.897077
"27" 0 0 324.623062250003
"28" 0 0 443.896157250001
"29" 0 0 192.204805000002
"30" 0 0 441.2114125
"31" 1 354.667357250002 448.635612696175
"32" 1 377.875364000002 420.731221884915
"33" 1 400.721425250002 459.826490615183
"34" 1 416.551329999998 475.725851509615
"35" 1 425.799699999999 599.416453097519
"36" 1 427.368003999999 428.825691229407
"37" 1 440.695250499999 441.369871584236
"38" 1 443.257378249997 734.634977557842
"39" 1 454.017907250003 858.034506830866
"40" 1 455.104552999997 528.463481525394
"41" 1 458.686736 812.790311280642
"42" 1 485.944497250004 759.230027609507
"43" 1 488.349896500003 506.539066822137
"44" 1 491.576256999999 772.374081808532
"45" 1 491.994920000004 493.021540707515
"46" 1 498.96485825 652.397632710282
"47" 1 501.320741000001 615.784145672377
"48" 1 507.578863249999 764.2204266489
"49" 1 545.725340500003 727.224037002387
"50" 1 565.44799725 574.462247782104
"51" 1 581.52363325 592.263976242859
"52" 1 584.211025249996 661.827362206877
"53" 1 594.5549805 661.881774219585
"54" 1 597.454020500002 631.746385037979
"55" 1 608.53460125 669.602869820946
"56" 1 617.9605 719.501144950621
"57" 1 622.925496250002 907.599033592094
"58" 1 643.184091250003 671.677932735374
"59" 1 644.993234500002 647.616405869173
"60" 1 660.767134249999 684.975149716753
"61" 1 693.2458025 707.910768130475
"62" 1 710.8527725 882.366140700453
"63" 1 753.204403999999 830.727027259445
"64" 1 801.266521250001 867.389619001815
"65" 1 822.625012249999 823.778655882236
"66" 1 834.438216249998 836.065447761233
"67" 1 835.525785250001 836.108834067612
